time_step,station_id,is_parallel,cycle_time,queue_length,throughput,torque_nm,vibration_hz,temperature_c,equipment_wear,ambient_humidity,part_defect_risk,bottleneck_risk,defect_risk
465,17,0,47.960228986912206,2,11.354222050549126,,,,0.3883664770041015,61.80328644277031,0.05,0,0
465,18,1,48.352083655117454,2,4.6056752222335176,55.82354077098054,124.29487357613375,64.29076361034248,0.4317651422413073,61.80328644277031,0.05,0,0
465,19,1,48.52905424258215,3,5.036004528341104,55.182686825695725,128.42267921503043,69.18796103179822,0.4259933734796485,61.80328644277031,0.05,0,0
465,20,0,68.43738018939491,11,10.031484864293056,,,,0.7701194555391282,61.80328644277031,0.05,1,0
465,21,0,48.2659441162684,0,0.0,54.41302758686233,125.12512952985324,67.42529385271439,0.4149836373036355,61.80328644277031,0.05,0,0
465,22,0,47.881182237610886,5,10.964967687761364,55.096143602791685,137.68985624262675,67.20612691650656,0.4450772064334271,61.80328644277031,0.05,0,0
465,23,0,48.89415247565923,3,10.251729664354745,54.65837883887826,129.30640338041647,65.24180060017154,0.4350726636956164,61.80328644277031,0.05,0,0
465,24,0,47.95459480170342,2,10.932394328863412,54.9069411828666,138.7903787879578,65.74912300458284,0.3801985995119049,61.80328644277031,0.05,0,0
465,25,0,48.68025233986416,5,10.439931638257637,48.14999050592788,133.528495220895,66.43893954675654,0.4154299104934671,61.80328644277031,0.05,0,0
465,26,0,48.32666880025137,3,10.630787318214288,55.25383794476463,128.31352726208766,68.94974989688883,0.4213333617134874,61.80328644277031,0.05,0,0
465,27,0,46.16724565049129,2,11.598919637533978,,,,0.428946525569051,61.80328644277031,0.05,0,0
465,28,0,47.51065154932891,2,10.269112466928078,,,,0.4447443946376681,61.80328644277031,0.05,0,0
465,29,0,48.8994655348056,2,11.075771633560745,52.316164383335945,128.20992704083176,67.058076232682,0.403048224709067,61.80328644277031,0.05,0,0
465,30,0,47.70959197378927,3,8.891090837147397,55.721025388444886,133.42052841205347,67.09243606520415,0.4099421115795948,61.80328644277031,0.05,0,0
465,31,0,44.63476465207094,2,8.141943644717594,61.97201177774859,126.8947847767396,67.47169989092157,0.4294279482126706,61.80328644277031,0.05,0,0
465,32,0,47.057823085303646,2,10.34073663777833,55.13150212565464,131.9548065419827,66.77470746439326,0.4283810335193709,61.80328644277031,0.05,0,0
465,33,1,43.94001655742246,3,5.573473507416189,56.78206703316515,116.41656983183611,64.1814741349974,0.3808636544074837,61.80328644277031,0.05,0,0
465,34,1,50.575817490545525,1,5.248453203079227,60.16018380465747,140.9715910134866,67.13756136094105,0.4570758309825027,61.80328644277031,0.05,0,0
465,35,0,45.4394250615114,1,11.476426899024515,57.12369779055408,127.80302725747264,67.11094058263488,0.3741460057430554,61.80328644277031,0.05,0,0
465,36,0,50.82874522584075,3,8.546607125866645,57.95249102749781,113.79732390613616,64.79236121658936,0.4104383373383427,61.80328644277031,0.05,0,0
465,37,0,49.33039365949467,1,9.280055863881303,50.363504337534565,130.904849569196,68.1891233657641,0.4110449955222978,61.80328644277031,0.05,0,0
465,38,0,49.35641082000176,2,12.086724209892669,,,,0.4151360809460823,61.80328644277031,0.05,0,0
465,39,0,46.35497055252368,2,10.537406910783606,53.8511364351906,117.69474468698596,65.36947704485326,0.4042818795522967,61.80328644277031,0.05,0,0
465,40,0,48.876553465386806,2,10.307378507973556,,,,0.4303009240790798,61.80328644277031,0.05,0,0
466,1,0,48.34941597975924,4,9.025132083188064,58.49056453121573,146.72872613105707,69.90263795044744,0.4237285275805026,61.29488443200592,0.05,0,0
466,2,0,48.99380387167802,2,10.877001816886663,56.73127823862353,135.3530803460519,65.79192049970273,0.3942867815260276,61.29488443200592,0.05,0,0
466,3,0,48.44441588720313,2,9.48971156022342,57.06299396568045,131.6131355167662,68.56548086356821,0.4383260908549549,61.29488443200592,0.05,0,0
466,4,0,47.99592527854449,2,8.058884943556944,48.67119339045511,143.06313029189693,66.60204216043803,0.4213820758101669,61.29488443200592,0.05,0,0
466,5,0,49.59210078305681,1,9.65193798096204,,,,0.4391992712259008,61.29488443200592,0.05,0,0
466,6,0,47.853561712610514,2,8.626432146521948,48.07881616084087,133.6377140100071,67.41175456045916,0.4030875834073676,61.29488443200592,0.05,0,0
466,7,0,48.69588135632935,2,9.478830942363944,,,,0.4319343777288255,61.29488443200592,0.05,0,0
466,8,0,47.42098461416687,3,10.939178104275022,54.99561967874606,126.6005007708151,67.81649805663142,0.3943030219385289,61.29488443200592,0.05,0,0
466,9,0,47.97730685723097,2,10.174396660339433,48.04239885616334,134.2628670940141,66.21158830756235,0.4327640088643758,61.29488443200592,0.05,0,0
466,10,0,48.06590855716867,4,11.56923744022015,53.81497804175727,129.27756931756156,66.510729826106,0.4376950557526929,61.29488443200592,0.05,0,0
466,11,0,49.286849274059534,1,8.829716452729429,58.21126620707198,138.99770185207433,66.99998716757864,0.4332634810213022,61.29488443200592,0.05,0,0
466,12,0,48.98580012956235,2,9.924392918242424,54.86956025563664,128.3071884520374,67.44197508506646,0.4586762495384087,61.29488443200592,0.05,0,0
466,13,0,47.784729448655405,3,10.32708131191862,,,,0.3812312805394581,61.29488443200592,0.05,0,0
466,14,0,48.60969246821536,3,12.03806067083154,59.06028783936359,133.84949057608534,67.55904408516867,0.4143003017988416,61.29488443200592,0.05,0,0
466,15,0,48.37780233999413,3,9.57639953105832,52.20208430089739,130.60766731045285,65.25491150167079,0.3955688425188792,61.29488443200592,0.05,0,0
466,16,0,47.77690988592992,0,10.821552030049688,,,,0.4006842158442458,61.29488443200592,0.05,0,0
466,17,0,47.89022196935306,2,8.449853170903612,,,,0.4051818980570788,61.29488443200592,0.05,0,0
466,18,1,47.682598863392734,1,5.321862231428407,54.39224994055543,117.44627032556946,65.63754627208098,0.4274217824302838,61.29488443200592,0.05,0,0
466,19,1,48.18156530617208,3,4.424546399741672,56.75106389537184,121.44055966636364,66.6367630555668,0.417514963073122,61.29488443200592,0.05,0,0
466,20,0,69.01691725275371,10,9.88785837166457,,,,0.828233124219101,61.29488443200592,0.05,1,0
466,21,0,48.13459597784434,0,0.0,55.64581433276086,127.04720344669094,65.42930063404447,0.4297368287367754,61.29488443200592,0.05,0,0
466,22,0,47.951669487539895,2,9.964780891559322,54.13520510209344,131.6861607888442,67.57972573217722,0.4373406182613229,61.29488443200592,0.05,0,0
466,23,0,47.77315730741663,3,7.360760522246853,51.15454190147413,137.6309279840501,66.11671017363693,0.4263860572327875,61.29488443200592,0.05,0,0
466,24,0,47.12248734281129,2,8.91258268884681,53.39829561860947,123.803338014565,64.50986668490529,0.4229166419843435,61.29488443200592,0.05,0,0
466,25,0,48.50845103252565,3,8.850891502968306,52.94454393338172,128.45484522515358,68.85889106871856,0.3868483221896014,61.29488443200592,0.05,0,0
466,26,0,47.10138141666039,2,9.60571664771326,63.79492206299138,113.1794173869216,67.80350358685916,0.4349415408722503,61.29488443200592,0.05,0,0
466,27,0,49.52053956067426,1,9.95583082284497,,,,0.4208218168786161,61.29488443200592,0.05,0,0
466,28,0,47.81083764406474,2,9.878933345124375,,,,0.4372487079782698,61.29488443200592,0.05,0,0
466,29,0,48.016979368077976,3,10.789413411030774,57.69482426870999,138.02147703226927,66.01534245566516,0.3983542107205412,61.29488443200592,0.05,0,0
466,30,0,52.12852831900965,1,9.632218164011196,54.1324729734893,128.28252453883337,66.20387569746065,0.459512074135714,61.29488443200592,0.05,0,0
466,31,0,45.59637472080936,3,9.61034929022578,57.38135685258355,139.602348963311,65.18159681521355,0.4269363727233205,61.29488443200592,0.05,0,0
466,32,0,48.94620206676207,1,9.529112935553275,56.52026926537562,146.31837016043255,67.76401668529061,0.4144245097817465,61.29488443200592,0.05,0,0
466,33,1,48.17016558945167,1,4.003552431357049,58.4059645486648,128.60068034141963,66.37011002384345,0.4380707019228733,61.29488443200592,0.05,0,0
466,34,1,47.30877411261688,4,5.496066016790348,53.78745360044553,140.70501715725663,66.39687594986182,0.4037339728860483,61.29488443200592,0.05,0,0
466,35,0,50.2155146246568,2,7.4783658371432,53.0808143200871,134.29005455231862,67.78735857087183,0.4407065184919991,61.29488443200592,0.05,0,0
466,36,0,48.5485380387689,1,10.933196691662303,53.85102876615149,139.86550759933604,67.02128239981732,0.3852389338399226,61.29488443200592,0.05,0,0
466,37,0,45.66550544845481,3,11.255306479611855,62.83484459809599,138.0617168828711,66.79785651545755,0.4219609155391955,61.29488443200592,0.05,0,0
466,38,0,47.08296087947112,3,8.636891058144874,,,,0.400973412689554,61.29488443200592,0.05,0,0
466,39,0,49.33742804035486,1,10.50227942721878,58.21493926846017,141.31967678187308,67.12708932884938,0.4368098157884388,61.29488443200592,0.05,0,0
466,40,0,46.816919476169154,3,8.141802624320128,,,,0.4089702627317433,61.29488443200592,0.05,0,0
467,1,0,48.801119441477184,3,9.455591377048338,47.05789212659302,138.81605302007088,63.57692241374211,0.3952187681497393,61.97292668223806,0.05,0,0
467,2,0,48.703643731759264,4,10.377291806342816,53.37829982501416,152.82742590135595,68.29484751961142,0.4227399466630084,61.97292668223806,0.05,0,0
467,3,0,47.731768181565045,4,9.071685032561476,51.27101294741492,132.4009510784764,65.23066273958416,0.4229086832721855,61.97292668223806,0.05,0,0
467,4,0,47.850037406013705,3,8.784694737604717,53.70868100619385,151.40329743020135,69.30554412363846,0.4556820947943212,61.97292668223806,0.05,0,0
467,5,0,47.72085710290268,3,9.44579840485654,,,,0.3992374057075347,61.97292668223806,0.05,0,0
467,6,0,48.45888096319594,2,10.660861724446784,59.40608389723067,138.09779376654572,68.35689168733818,0.3827074257062374,61.97292668223806,0.05,0,0
467,7,0,48.66730788638831,3,10.02745256701607,,,,0.4241772658560715,61.97292668223806,0.05,0,0
467,8,0,47.95820281684185,3,10.695004747805722,49.48045603373954,119.94112468620408,66.91201944570591,0.4181718649126416,61.97292668223806,0.05,0,0
467,9,0,47.90380049230172,4,10.41759136497638,47.572022163169535,125.3840886769714,66.63028529672384,0.4230196489301713,61.97292668223806,0.05,0,0
467,10,0,48.38049104643716,1,9.752436962618027,58.64334810319286,134.7254355635813,67.42568104886183,0.4438711002214621,61.97292668223806,0.05,0,0
467,11,0,47.94796527184162,2,8.028892929958495,58.29544426125593,130.30989431167438,66.29766361931995,0.4212170266265533,61.97292668223806,0.05,0,0
467,12,0,48.46795683613017,0,9.380829797607651,57.400687876809,112.54890925388862,66.21852792471051,0.4166126911379149,61.97292668223806,0.05,0,0
467,13,0,48.69991903229224,2,7.878481199304132,,,,0.4131568178372363,61.97292668223806,0.05,0,0
467,14,0,47.70738086233889,4,11.443668730652869,53.443180294879056,144.3356769045863,66.57138364991066,0.4023118351106012,61.97292668223806,0.05,0,0
467,15,0,50.07556367321972,4,10.73333928759114,54.352264119279006,128.70219077552872,65.30349749049743,0.4430041195500986,61.97292668223806,0.05,0,0
467,16,0,47.41545798529845,2,8.702886312408243,,,,0.4108751277848765,61.97292668223806,0.05,0,0
467,17,0,47.99962093522132,4,9.408722943361866,,,,0.4223488793587309,61.97292668223806,0.05,0,0
467,18,1,48.91630989648755,3,5.338845893361972,59.09814804510184,134.99982764724322,68.85252309826657,0.4764150752327162,61.97292668223806,0.05,0,0
467,19,1,48.48980347684443,1,4.969943681525715,55.58119362063509,128.3953680682525,65.53671908863355,0.4038785914134452,61.97292668223806,0.05,0,0
467,20,0,67.97268087268043,14,9.865641129095,,,,0.8622924014095924,61.97292668223806,0.05,1,0
467,21,0,47.85564386137795,0,0.0,50.34545217899858,129.29439607076466,66.65142798662602,0.4163191797632212,61.97292668223806,0.05,0,0
467,22,0,48.41534143845163,4,9.891966476305171,54.01504544272983,114.26401275743277,66.59202431027683,0.4438806935151849,61.97292668223806,0.05,0,0
467,23,0,49.89035570636282,2,10.516245942591018,58.548062998291584,120.19601651303432,66.71824765722027,0.4478266929973829,61.97292668223806,0.05,0,0
467,24,0,49.10509798097214,4,9.576712260110789,51.32556818827327,132.05635933867174,68.8117268003364,0.4229588245620049,61.97292668223806,0.05,0,0
467,25,0,49.03753768651456,3,11.550476073116773,57.8376206672638,133.50483812037268,69.5907147338359,0.4429803993537996,61.97292668223806,0.05,0,0
467,26,0,47.8799992902225,3,9.186739920200814,53.25644054933719,122.74906117265049,66.85819989478877,0.4050150600175314,61.97292668223806,0.05,0,0
467,27,0,49.32657137737893,0,10.70164583408228,,,,0.4525605840887001,61.97292668223806,0.05,0,0
467,28,0,48.972748559843325,2,10.580942931227169,,,,0.4040208116519237,61.97292668223806,0.05,0,0
467,29,0,48.28573225104336,2,9.92350277507566,56.990649095646674,137.1270374774532,66.84186576759654,0.4128024904409501,61.97292668223806,0.05,0,0
467,30,0,49.11789055926055,3,9.35768737429739,50.530731000397296,122.14443251593212,67.90865411710536,0.4374379438763173,61.97292668223806,0.05,0,0
467,31,0,50.70922111008193,3,10.952006796615551,59.714427542862325,129.63380799079798,65.302411315387,0.420606897215636,61.97292668223806,0.05,0,0
467,32,0,45.17076166018772,2,11.05408289787238,58.42899476506822,125.76816560964016,68.66877040102354,0.3973729276482793,61.97292668223806,0.05,0,0
467,33,1,48.40619851104139,4,5.168590659217344,58.04754863998265,135.98716129629244,69.5171910318706,0.4256431243335782,61.97292668223806,0.05,0,0
467,34,1,48.3950961624828,2,4.491677404974743,58.080353232143736,128.5347294464233,67.80772099290724,0.431788543411137,61.97292668223806,0.05,0,0
467,35,0,50.550349150063184,4,10.425631896279697,60.92053932210256,131.8291051167073,69.20636793869512,0.4431144561386826,61.97292668223806,0.05,0,0
467,36,0,47.610200920487806,2,10.941169921207198,48.82792680412856,145.26155310040042,68.96460732148351,0.3872754033374593,61.97292668223806,0.05,0,0
467,37,0,47.97864860181034,1,10.710320757617492,55.19350696967373,117.703465830605,68.00352098186342,0.4429270784315323,61.97292668223806,0.05,0,0
467,38,0,49.64301412501596,1,11.379469770138526,,,,0.4456259143174351,61.97292668223806,0.05,0,0
467,39,0,49.39752942429841,3,9.310031636923858,50.41984315226088,125.38942264435848,65.60055334858721,0.3980454808751749,61.97292668223806,0.05,0,0
467,40,0,46.51407895070233,4,11.00842406940152,,,,0.435254447091018,61.97292668223806,0.05,0,0
468,1,0,48.672521575764094,2,9.835910695640486,48.667452471101306,119.56744985588074,64.10750874724799,0.4236250936789354,62.42472248440172,0.05,0,0
468,2,0,48.20853244341047,3,8.546200525603982,55.549420084227286,143.25697109526678,67.08616338183181,0.4341935201032644,62.42472248440172,0.05,0,0
468,3,0,49.80571895406288,3,9.759416332393725,58.90557907159344,143.6564981581533,66.64079269132316,0.4242531547982669,62.42472248440172,0.05,0,0
468,4,0,48.19915421480686,2,8.765692324939819,57.07256187630433,131.70878127358353,66.58509848305698,0.4220461249994746,62.42472248440172,0.05,0,0
468,5,0,48.32623575800464,1,9.187042459004552,,,,0.448120548807178,62.42472248440172,0.05,0,0
468,6,0,48.270104715389806,2,9.675026493096931,50.12337766806909,132.13319838323483,65.29261038980117,0.4415624006783707,62.42472248440172,0.05,0,0
468,7,0,48.66594832901969,4,7.191675218982415,,,,0.402416161080406,62.42472248440172,0.05,0,0
468,8,0,48.391605973084594,3,10.811118100539758,51.881652925003095,130.13447500479342,66.61444824859608,0.4128375234615188,62.42472248440172,0.05,0,0
468,9,0,48.48994759947304,1,8.69847032571351,50.11145850290855,127.53538480778838,70.35370062968741,0.4401896282434151,62.42472248440172,0.05,0,0
468,10,0,48.75852709938541,2,10.431907575642496,55.96155736800242,126.67411331546442,64.45675469386957,0.4253680803499783,62.42472248440172,0.05,0,0
468,11,0,48.11181883090834,2,11.745321045232693,54.15362227416794,139.3760755699959,67.54543521195228,0.409467955588145,62.42472248440172,0.05,0,0
468,12,0,48.51265558631755,2,11.298190681061415,60.111032228064005,124.24227580774811,67.944784495102,0.4316842121089599,62.42472248440172,0.05,0,0
468,13,0,48.32478056686034,2,8.860399758772976,,,,0.4104233152566904,62.42472248440172,0.05,0,0
468,14,0,48.95287984579473,2,10.213354706973584,49.73458471631479,124.50067702108022,63.826636716756845,0.4313447436836151,62.42472248440172,0.05,0,0
468,15,0,48.12185944128358,3,10.0322450771853,58.776449381075125,137.07074211414445,66.05836060840015,0.4167883478794393,62.42472248440172,0.05,0,0
468,16,0,48.40663752782282,1,10.555933520783698,,,,0.4649878765158764,62.42472248440172,0.05,0,0
468,17,0,48.309253084723736,3,9.368112028464184,,,,0.4117321730596691,62.42472248440172,0.05,0,0
468,18,1,47.60222389780486,2,5.132921587706357,53.84875034740222,121.87308540157214,70.00859568311579,0.3977982820042656,62.42472248440172,0.05,0,0
468,19,1,47.48157390497908,3,5.707392148632969,49.65414258076032,128.01052633692285,66.23249248015497,0.4301228474394458,62.42472248440172,0.05,0,0
468,20,0,68.41459244819731,13,9.746000840604204,,,,0.8345101072969424,62.42472248440172,0.05,1,0
468,21,0,48.89385878175625,0,0.0,47.66997560548647,130.75129468040734,66.77596169037473,0.4164728647496535,62.42472248440172,0.05,0,0
468,22,0,48.86249679826226,3,8.065772255778262,59.647166298649694,115.79187696126958,67.10165885604945,0.4306622230532555,62.42472248440172,0.05,0,0
468,23,0,47.74440080819842,2,9.05089648355905,50.51467507585562,136.78999732993026,64.41651542422215,0.4291872246257373,62.42472248440172,0.05,0,0
468,24,0,48.26297590940442,3,8.889280013632437,61.35127188026888,139.48824416662842,63.93086928808316,0.4032952579936904,62.42472248440172,0.05,0,0
468,25,0,49.268901631775,1,9.663246712669856,56.56707867558279,129.11244282854094,65.50501893648836,0.4373080257956918,62.42472248440172,0.05,0,0
468,26,0,48.4809401586276,3,10.635980072031272,55.75128555993304,137.71071689459205,69.07187618748928,0.4049233601095039,62.42472248440172,0.05,0,0
468,27,0,47.92390376378047,0,11.156027307834512,,,,0.4613119232840676,62.42472248440172,0.05,0,0
468,28,0,49.20401644713438,4,9.227198613226763,,,,0.4122830074120568,62.42472248440172,0.05,0,0
468,29,0,49.61977519836855,3,11.67743516051764,58.63985051551736,129.9333031686894,68.20581907389209,0.4356454362894437,62.42472248440172,0.05,0,0
468,30,0,47.13242076803838,2,11.65784849101554,60.03791900670621,147.63213414602188,65.90206044608985,0.4251010858253476,62.42472248440172,0.05,0,0
468,31,0,51.26765525062502,2,9.240799650166691,62.21755234428844,125.77335473638878,64.95758451563525,0.4676211906369879,62.42472248440172,0.05,0,0
468,32,0,47.79268253823599,1,10.545941008305482,58.66614087575402,135.45833557788652,66.49363834885968,0.4031628761960606,62.42472248440172,0.05,0,0
468,33,1,50.12929222355971,3,4.9537523383048425,53.23500221411067,125.04291273975414,67.3059082000534,0.4274923865996615,62.42472248440172,0.05,0,0
468,34,1,48.81900283208029,3,5.6165461715365534,53.22891845605452,136.1737702087417,66.48187991849696,0.4304043406876284,62.42472248440172,0.05,0,0
468,35,0,48.30757265842824,3,10.260478767784097,56.72059482039216,125.59891481208912,66.6232409338074,0.4334685370584991,62.42472248440172,0.05,0,0
468,36,0,46.6923896910392,4,8.83230760775995,59.91533449267525,138.67128698848782,67.83008154138666,0.3960242740249536,62.42472248440172,0.05,0,0
468,37,0,46.06345042748356,3,9.964108972726343,53.41792064267512,134.70507745400744,67.50340007630683,0.4133806696840276,62.42472248440172,0.05,0,0
468,38,0,49.75099908492584,3,8.434627604166094,,,,0.415400369880711,62.42472248440172,0.05,0,0
468,39,0,48.06689357965201,4,9.074348930614471,52.273070940093255,133.7824100623656,67.9521372507427,0.4256848217947729,62.42472248440172,0.05,0,0
468,40,0,51.39133818647231,3,10.215521081013597,,,,0.4371282767038449,62.42472248440172,0.05,0,0
469,1,0,49.20711058012992,3,8.302833892985294,58.55659043227468,142.68066116365168,65.9239758377243,0.3920906895798215,61.577470216766535,0.05,0,0
469,2,0,48.88122810608856,4,10.12020682319504,62.33669181858066,129.03792097599387,64.31743266446507,0.4182429281596181,61.577470216766535,0.05,0,0
469,3,0,48.88203893371077,4,9.58881882099757,49.51106837989919,121.62539771461364,68.22186297754482,0.4203501355665116,61.577470216766535,0.05,0,0
469,4,0,48.41939812299205,3,8.594493444663092,59.090059593743646,130.65436586243163,64.54808565579428,0.4035401291579154,61.577470216766535,0.05,0,0
469,5,0,47.83889011675415,4,10.359058556193547,,,,0.4221933771156424,61.577470216766535,0.05,0,0
469,6,0,47.86581012841499,0,12.378823486669669,50.99037471622484,126.6029116774044,65.77710962661077,0.4003843160779939,61.577470216766535,0.05,0,0
469,7,0,47.74470359646233,3,9.60328377168711,,,,0.4441425454143115,61.577470216766535,0.05,0,0
469,8,0,47.72414217903607,4,9.830673776802596,50.772183122244826,127.40916471574135,68.07762474413005,0.4579134043765834,61.577470216766535,0.05,0,0
469,9,0,48.57126673588898,2,9.583878718954471,44.94117688788643,128.9912935414892,66.38909480123706,0.4006079124726145,61.577470216766535,0.05,0,0
469,10,0,48.01971563966757,1,10.69279785746925,56.01934171336723,120.8293843476699,65.89794591496758,0.4041936036906352,61.577470216766535,0.05,0,0
469,11,0,47.251223849647104,0,9.335637214124176,54.00790024987362,135.24983060665124,69.69106540909178,0.4017775523681249,61.577470216766535,0.05,0,0
469,12,0,48.897955130783295,3,9.172667835360627,57.62132464914519,129.7887483697578,69.0330224823285,0.4051763356901225,61.577470216766535,0.05,0,0
469,13,0,47.21495229956069,2,8.954307966443244,,,,0.4079467519998734,61.577470216766535,0.05,0,0
469,14,0,48.43936178775834,2,8.619570579336203,49.67180018728614,150.2813408013251,66.45560199736788,0.4138741037570483,61.577470216766535,0.05,0,0
469,15,0,48.707133081331854,6,9.48372993707505,50.50390598912779,130.75758104327653,68.25975530380187,0.4478130326935586,61.577470216766535,0.05,0,0
469,16,0,47.87953102100039,5,8.960319708501796,,,,0.4299773213689798,61.577470216766535,0.05,0,0
469,17,0,48.80517041450746,3,11.435514579656646,,,,0.426833744220642,61.577470216766535,0.05,0,0
469,18,1,48.665913659163856,2,3.8885480057105575,57.209436514746486,132.95825225451694,68.79495300373084,0.4545759179585266,61.577470216766535,0.05,0,0
469,19,1,48.299745901474594,2,5.552695245558427,51.7980263395288,123.73631551473514,68.29434809036088,0.4648810964279432,61.577470216766535,0.05,0,0
469,20,0,69.70692136830367,13,9.557963428510444,,,,0.8494866947120826,61.577470216766535,0.05,1,0
469,21,0,48.14479428918468,0,0.0,51.42335519077776,125.45871917678704,64.72900978494728,0.4478609519043723,61.577470216766535,0.05,0,0
469,22,0,48.68443954015376,3,11.914337587399952,49.83557209609143,135.9821554431448,65.11937474396886,0.4436758755899236,61.577470216766535,0.05,0,0
469,23,0,47.15787663081502,3,11.452823625443044,59.031256110314295,119.93817304953592,68.47976084134376,0.4250428738309679,61.577470216766535,0.05,0,0
469,24,0,48.23340002659816,3,9.432882862533308,52.5631110736057,131.78638340506592,64.64639137648824,0.4379165193844866,61.577470216766535,0.05,0,0
469,25,0,48.666691840610994,2,9.194880191133612,54.01379754683097,130.10074580532574,66.72945900214383,0.4487405864018455,61.577470216766535,0.05,0,0
469,26,0,49.15663501127467,4,10.705240632546008,52.06032693688232,139.624634446378,66.60241163196866,0.4160884359493686,61.577470216766535,0.05,0,0
469,27,0,48.712281977526864,3,10.524780549368332,,,,0.4242257940092735,61.577470216766535,0.05,0,0
469,28,0,46.845812130592456,3,10.707610931510809,,,,0.4350207273810611,61.577470216766535,0.05,0,0
469,29,0,48.835960671879214,3,10.17871900943876,53.30115853738164,134.90947002552213,65.07850352414326,0.4314930759369082,61.577470216766535,0.05,0,0
469,30,0,50.76592092274701,1,8.885613420016268,54.33929226209646,131.9442263552708,65.71257272922027,0.4371798695689086,61.577470216766535,0.05,0,0
469,31,0,49.24206180624296,3,9.610815791597274,57.05475365917514,136.64399438865803,67.3988427307245,0.3906591390777371,61.577470216766535,0.05,0,0
469,32,0,45.98743448671648,3,9.61973978164852,55.57753335834388,112.15145112156596,68.66607630915429,0.4393468333311418,61.577470216766535,0.05,0,0
469,33,1,47.052925258903365,4,5.326230944959732,51.35204479895099,142.16328567190715,67.30631068487665,0.4123982349293909,61.577470216766535,0.05,0,0
469,34,1,49.67789942395154,3,4.039345000286011,44.38281954712266,127.32043462846606,68.15390591235976,0.4225306481216914,61.577470216766535,0.05,0,0
469,35,0,51.25120829402964,3,9.077081223040144,60.70559684231003,134.81900815623845,67.06886118956353,0.4105501534339683,61.577470216766535,0.05,0,0
469,36,0,48.85141769749757,3,10.8340747290914,57.101227716085134,128.8125415111725,68.02827937090323,0.4434957462672373,61.577470216766535,0.05,0,0
469,37,0,49.11484046328124,4,10.79422143430077,48.638613633411865,128.1113564900906,65.38021201906685,0.4051571417138101,61.577470216766535,0.05,0,0
469,38,0,47.3767426224346,2,9.788346831046676,,,,0.4121128874470077,61.577470216766535,0.05,0,0
469,39,0,47.028737581738255,1,9.41149168155233,55.29181659261342,124.21469442000664,66.95828008064882,0.4330262820823901,61.577470216766535,0.05,0,0
469,40,0,44.6361316791368,4,10.141011092301524,,,,0.4632543852831379,61.577470216766535,0.05,0,0
